DELPHI DB FILE
FORMAT NUMBER=1
NUMBER OF BOUNDARY POINTS= 67600
69  47  30  -0.009  -0.002  0.026   -0.036  -0.081  0.102   
69  47  31  0.002   0.003   0.011   -0.007  -0.032  0.023   
69  47  32  -0.024  0.017   0.005   -0.004  0.033   -0.027  
69  47  33  -0.060  0.054   -0.012  -0.006  0.066   -0.041  
69  47  34  -0.078  0.094   -0.045  0.002   0.033   -0.005  
69  47  35  -0.070  0.084   -0.040  0.002   -0.045  0.070   
69  47  36  -0.024  0.047   0.004   0.009   -0.022  -0.014  
69  47  37  -0.019  0.023   -0.013  0.005   0.101   -0.097  
69  47  40  -0.055  0.048   -0.012  -0.021  -0.099  0.140   
69  47  41  -0.025  0.028   0.003   -0.001  -0.069  0.065   
69  47  42  -0.006  0.010   0.004   0.001   -0.026  0.017   
69  47  44  -0.014  0.011   0.010   -0.009  0.008   -0.007  
69  47  45  -0.028  0.021   0.018   -0.019  0.009   -0.001  
69  47  46  -0.026  0.021   0.018   -0.018  0.001   0.003   
69  47  47  -0.016  0.021   0.015   -0.007  0.013   -0.026  
69  47  48  -0.039  0.044   0.015   -0.006  0.077   -0.091  
69  47  49  -0.099  0.114   0.025   -0.054  0.125   -0.111  
69  47  50  -0.089  0.167   0.025   -0.027  -0.078  0.001   
69  47  51  -0.083  0.157   -0.022  0.010   -0.019  -0.043  
69  47  52  -0.079  0.148   -0.069  -0.002  -0.012  0.014   
69  47  53  -0.077  0.107   -0.010  -0.049  -0.079  0.109   
69  47  54  -0.051  0.056   0.029   -0.038  -0.073  0.077   
69  47  55  -0.020  0.022   0.016   -0.011  -0.036  0.029   
69  47  56  -0.007  0.007   0.004   -0.001  -0.010  0.007   
69  47  59  -0.009  0.006   -0.007  0.006   0.004   -0.002  
69  47  60  -0.011  0.009   -0.012  0.010   0.004   0.000   
69  47  61  -0.010  0.008   -0.013  0.010   0.000   0.004   
69  47  62  -0.005  0.005   -0.008  0.006   -0.003  0.005   
69  48  24  0.002   0.006   -0.005  0.005   0.021   -0.029  
69  48  25  -0.008  0.022   -0.018  0.000   0.070   -0.066  
69  48  26  -0.026  0.047   -0.048  -0.020  0.116   -0.070  
69  48  27  -0.017  0.040   -0.047  0.003   0.070   -0.049  
69  48  30  -0.042  0.016   0.026   -0.027  -0.086  0.113   
69  48  31  -0.004  0.000   0.046   -0.024  -0.040  0.022   
69  48  32  -0.003  -0.015  0.051   -0.035  0.033   -0.032  
69  48  33  -0.042  0.025   0.055   -0.058  0.063   -0.043  
69  48  34  -0.049  0.050   0.056   -0.079  0.022   -0.001  
69  48  35  -0.014  0.003   0.079   -0.092  -0.029  0.054   
69  48  36  0.002   0.018   0.038   -0.022  -0.058  0.021   
69  48  37  -0.015  0.026   -0.019  0.017   0.075   -0.084  
69  48  38  -0.045  0.048   -0.043  -0.010  0.116   -0.066  
69  48  40  -0.062  0.057   -0.022  -0.011  -0.104  0.142   
69  48  41  -0.027  0.029   -0.003  0.006   -0.069  0.063   
69  48  42  -0.009  0.012   0.003   0.002   -0.024  0.015   
69  48  43  -0.011  0.011   0.007   -0.002  0.002   -0.006  
69  48  44  -0.032  0.026   0.014   -0.009  0.018   -0.017  
69  48  45  -0.063  0.049   0.026   -0.023  0.019   -0.008  
69  48  46  -0.060  0.050   0.029   -0.027  -0.004  0.012   
69  48  47  -0.034  0.037   0.016   -0.009  -0.001  -0.009  
69  48  48  -0.038  0.047   -0.020  0.026   0.051   -0.065  
69  48  49  -0.080  0.090   -0.102  0.086   0.082   -0.075  
69  48  50  -0.089  0.129   -0.090  0.092   -0.029  -0.014  
69  48  51  -0.082  0.141   -0.047  0.038   -0.001  -0.049  
69  48  52  -0.076  0.135   -0.008  -0.043  0.040   -0.048  
69  48  53  -0.084  0.107   0.037   -0.085  -0.063  0.087   
69  48  54  -0.082  0.078   0.025   -0.032  -0.093  0.103   
69  48  55  -0.035  0.033   0.015   -0.005  -0.053  0.045   
69  48  56  -0.009  0.009   0.005   -0.000  -0.016  0.011   
69  49  24  -0.001  0.009   0.003   -0.001  0.021   -0.031  
69  49  25  -0.028  0.037   0.008   -0.014  0.079   -0.082  
69  49  26  -0.102  0.110   0.017   -0.057  0.116   -0.085  
69  49  27  -0.073  0.129   0.008   -0.037  -0.001  -0.028  
69  49  28  -0.058  0.102   -0.032  0.001   0.004   -0.017  
69  49  29  -0.073  0.100   -0.049  0.029   -0.029  0.022   
69  49  30  -0.095  0.090   -0.010  0.010   -0.060  0.064   
69  49  31  -0.027  0.011   0.033   0.009   -0.036  0.009   
69  49  32  -0.011  -0.025  0.051   -0.015  0.052   -0.052  
69  49  33  -0.045  0.001   0.060   -0.033  0.081   -0.064  
69  49  35  0.021   -0.027  -0.006  -0.017  -0.080  0.110   
69  49  36  0.025   -0.014  0.004   0.015   -0.092  0.062   
69  49  37  -0.000  0.017   -0.013  0.027   0.041   -0.072  
69  49  38  -0.040  0.048   -0.045  -0.014  0.136   -0.085  
69  49  40  -0.052  0.051   -0.035  0.008   -0.104  0.133   
69  49  41  -0.024  0.028   -0.006  0.008   -0.061  0.054   
69  49  42  -0.013  0.015   0.004   0.001   -0.018  0.011   
69  49  43  -0.022  0.018   0.009   -0.002  0.007   -0.010  
69  49  44  -0.046  0.039   0.013   -0.006  0.026   -0.026  
69  49  45  -0.080  0.075   0.020   -0.021  0.031   -0.024  
69  49  46  -0.089  0.086   0.030   -0.036  -0.008  0.017   
69  49  47  -0.056  0.055   0.018   -0.012  -0.026  0.021   
69  49  48  -0.040  0.043   -0.015  0.020   0.008   -0.017  
69  49  49  -0.059  0.060   -0.057  0.050   0.034   -0.028  
69  49  50  -0.073  0.085   -0.064  0.059   0.024   -0.030  
69  49  51  -0.080  0.104   -0.051  0.050   0.046   -0.070  
69  49  52  -0.072  0.082   -0.062  0.067   0.087   -0.101  
69  49  53  -0.062  0.051   -0.069  0.067   -0.086  0.099   
69  49  54  -0.068  0.071   -0.020  0.005   -0.096  0.108   
69  49  55  -0.029  0.032   0.009   -0.012  -0.051  0.050   
69  49  56  -0.006  0.009   0.009   -0.009  -0.019  0.016   
69  50  24  0.001   0.009   0.009   -0.011  0.026   -0.035  
69  50  25  -0.022  0.035   0.004   -0.024  0.085   -0.079  
69  50  26  -0.081  0.102   -0.046  -0.015  0.120   -0.080  
69  50  27  -0.074  0.132   -0.018  -0.027  0.016   -0.029  
69  50  28  -0.063  0.113   -0.006  -0.040  -0.025  0.022   
69  50  29  -0.054  0.093   -0.032  -0.012  -0.042  0.047   
69  50  30  -0.059  0.066   -0.042  0.026   -0.044  0.053   
69  50  31  -0.018  0.011   -0.012  0.042   -0.013  -0.010  
69  50  32  -0.025  -0.021  -0.003  0.036   0.073   -0.060  
69  50  33  -0.019  -0.026  -0.011  0.023   0.082   -0.049  
69  50  35  0.030   -0.049  -0.064  0.041   -0.079  0.121   
69  50  36  0.042   -0.040  -0.008  0.019   -0.067  0.055   
69  50  37  0.017   -0.004  -0.009  0.021   0.019   -0.045  
69  50  38  -0.024  0.029   -0.080  0.062   0.106   -0.092  
69  50  39  -0.036  0.041   -0.099  0.074   -0.059  0.079   
69  50  40  -0.039  0.043   -0.028  0.003   -0.083  0.104   
69  50  41  -0.022  0.026   0.006   -0.010  -0.047  0.048   
69  50  42  -0.017  0.018   0.010   -0.006  -0.014  0.010   
69  50  43  -0.031  0.025   0.010   -0.003  0.009   -0.010  
69  50  44  -0.052  0.046   0.007   0.000   0.027   -0.029  
69  50  45  -0.089  0.087   -0.001  0.004   0.039   -0.040  
69  50  46  -0.117  0.113   -0.004  0.003   -0.011  0.017   
69  50  47  -0.067  0.062   -0.000  0.010   -0.045  0.040   
69  50  48  -0.033  0.032   -0.008  0.016   -0.014  0.006   
69  50  49  -0.039  0.036   -0.023  0.024   0.014   -0.012  
69  50  50  -0.053  0.054   -0.031  0.029   0.027   -0.026  
69  50  51  -0.069  0.077   -0.041  0.031   0.045   -0.044  
69  50  52  -0.070  0.091   -0.075  0.041   0.050   -0.037  
69  50  53  -0.059  0.091   -0.072  0.016   -0.002  0.026   
69  50  54  -0.054  0.060   0.013   -0.044  -0.034  0.057   
69  50  55  -0.023  0.016   0.047   -0.055  -0.042  0.057   
69  50  56  -0.003  0.005   0.028   -0.029  -0.031  0.030   
69  50  57  -0.005  0.005   0.012   -0.011  -0.012  0.011   
69  50  61  -0.013  0.008   0.002   -0.000  0.002   0.000   
69  50  62  -0.013  0.008   0.003   -0.001  0.000   0.002   
69  51  23  0.003   0.002   0.006   -0.003  0.010   -0.018  
69  51  24  0.009   0.004   0.026   -0.029  0.047   -0.057  
69  51  25  0.010   0.004   0.055   -0.091  0.098   -0.077  
69  51  26  -0.006  0.031   0.032   -0.073  0.081   -0.064  
69  51  29  -0.010  0.029   0.042   -0.071  -0.061  0.071   
69  51  30  0.003   0.014   0.016   -0.051  -0.071  0.088   
69  51  31  0.009   0.001   -0.008  0.017   -0.024  0.004   
69  51  32  0.002   -0.023  -0.035  0.055   0.058   -0.058  
69  51  33  0.039   -0.064  -0.042  0.036   0.090   -0.059  
69  51  34  0.088   -0.078  -0.046  0.016   -0.019  0.040   
69  51  35  0.068   -0.068  -0.052  0.046   -0.069  0.076   
69  51  36  0.052   -0.054  -0.006  0.017   -0.034  0.025   
69  51  37  0.009   -0.012  0.022   -0.021  0.021   -0.018  
69  51  38  -0.030  0.044   -0.012  -0.031  0.056   -0.027  
69  51  39  -0.048  0.060   -0.019  -0.036  0.015   0.028   
69  51  40  -0.051  0.040   0.032   -0.052  -0.040  0.071   
69  51  41  -0.028  0.024   0.046   -0.053  -0.045  0.056   
69  51  42  -0.016  0.021   0.030   -0.032  -0.023  0.020   
69  51  43  -0.033  0.032   0.018   -0.017  0.005   -0.004  
69  51  44  -0.050  0.049   0.008   -0.012  0.019   -0.015  
69  51  45  -0.067  0.071   -0.017  0.006   0.023   -0.016  
69  51  46  -0.076  0.077   -0.037  0.021   -0.006  0.021   
69  51  47  -0.043  0.043   -0.017  0.012   -0.029  0.033   
69  51  48  -0.017  0.020   -0.004  0.005   -0.013  0.010   
69  51  49  -0.019  0.019   -0.006  0.006   0.008   -0.008  
69  51  50  -0.035  0.033   -0.009  0.009   0.025   -0.023  
69  51  51  -0.056  0.057   -0.010  0.002   0.045   -0.039  
69  51  52  -0.065  0.077   -0.000  -0.027  0.062   -0.046  
69  51  53  -0.063  0.066   0.040   -0.061  0.051   -0.033  
69  51  54  -0.047  0.003   0.096   -0.070  0.007   0.011   
69  51  55  -0.004  -0.051  0.094   -0.071  -0.059  0.091   
69  51  56  -0.002  -0.010  0.047   -0.034  -0.063  0.062   
69  51  57  -0.017  0.012   0.023   -0.015  -0.026  0.023   
69  51  58  -0.016  0.013   0.013   -0.011  -0.007  0.009   
69  51  59  -0.011  0.009   0.008   -0.009  -0.002  0.004   
69  51  60  -0.010  0.008   0.005   -0.004  0.000   0.002   
69  51  61  -0.014  0.008   0.003   -0.001  0.002   0.001   
69  51  62  -0.016  0.009   0.004   -0.001  0.002   0.002   
69  51  63  -0.012  0.010   0.003   -0.003  -0.001  0.003   
69  52  23  0.005   0.002   0.005   0.002   0.016   -0.030  
69  52  24  0.017   -0.006  0.015   -0.006  0.081   -0.100  
69  52  25  0.046   -0.065  0.035   -0.062  0.156   -0.112  
69  52  30  0.009   -0.021  0.021   -0.038  -0.114  0.144   
69  52  31  -0.001  0.009   0.012   -0.003  -0.063  0.047   
69  52  32  0.008   -0.002  -0.023  0.031   0.020   -0.034  
69  52  33  0.040   -0.059  -0.065  0.067   0.077   -0.061  
69  52  34  0.062   -0.085  -0.075  0.078   -0.021  0.042   
69  52  35  0.032   -0.033  -0.037  0.041   -0.047  0.045   
69  52  36  0.012   -0.015  0.004   0.013   0.008   -0.022  
69  52  37  -0.054  0.037   0.052   -0.043  0.061   -0.053  
69  52  38  -0.072  0.074   0.069   -0.058  0.030   -0.043  
69  52  39  -0.073  0.060   0.076   -0.063  0.006   -0.007  
69  52  40  -0.046  0.026   0.100   -0.076  -0.036  0.032   
69  52  41  -0.014  -0.000  0.119   -0.107  -0.057  0.059   
69  52  42  -0.011  0.018   0.075   -0.069  -0.062  0.050   
69  52  43  -0.046  0.050   0.042   -0.032  -0.013  -0.001  
69  52  44  -0.067  0.068   0.031   -0.034  0.007   -0.005  
69  52  45  -0.063  0.070   0.020   -0.035  0.004   0.004   
69  52  46  -0.049  0.058   0.012   -0.038  -0.006  0.024   
69  52  47  -0.027  0.035   0.015   -0.032  -0.018  0.027   
69  52  48  -0.011  0.017   0.017   -0.024  -0.010  0.011   
69  52  49  -0.009  0.012   0.013   -0.019  0.005   -0.004  
69  52  50  -0.018  0.018   0.010   -0.011  0.024   -0.022  
69  52  51  -0.036  0.034   0.013   -0.013  0.058   -0.056  
69  52  52  -0.060  0.047   0.037   -0.047  0.106   -0.084  
69  52  53  -0.051  0.018   0.076   -0.064  0.070   -0.048  
69  52  55  0.033   -0.079  0.012   -0.015  -0.075  0.123   
69  52  56  -0.003  -0.018  0.023   -0.008  -0.076  0.083   
69  52  57  -0.032  0.021   0.025   -0.011  -0.031  0.029   
69  52  58  -0.038  0.029   0.022   -0.016  -0.008  0.011   
69  52  59  -0.035  0.026   0.020   -0.017  -0.004  0.010   
69  52  60  -0.023  0.018   0.012   -0.009  -0.006  0.009   
69  52  61  -0.017  0.012   0.005   -0.002  -0.001  0.002   
69  52  62  -0.020  0.012   0.004   -0.001  0.003   0.001   
69  52  63  -0.020  0.012   0.005   -0.002  0.000   0.004   
69  52  64  -0.011  0.007   0.003   -0.001  -0.003  0.005   
69  53  23  0.004   0.002   -0.002  0.007   0.013   -0.024  
69  53  24  0.016   -0.004  -0.029  0.032   0.060   -0.075  
69  53  25  0.039   -0.037  -0.111  0.093   0.110   -0.094  
69  53  26  0.074   -0.052  -0.080  0.092   0.036   -0.070  
69  53  30  0.008   -0.027  -0.037  0.017   -0.080  0.119   
69  53  31  -0.041  0.028   0.014   -0.002  -0.061  0.061   
69  53  32  -0.035  0.043   0.009   -0.006  -0.006  -0.004  
69  53  33  -0.033  0.038   -0.022  -0.003  0.041   -0.021  
69  53  34  -0.040  0.042   -0.029  -0.008  0.016   0.019   
69  53  35  -0.035  0.042   0.001   -0.016  -0.015  0.023   
69  53  36  -0.029  0.043   0.003   0.005   0.017   -0.039  
69  53  37  -0.091  0.081   -0.026  0.034   0.077   -0.075  
69  53  38  -0.074  0.081   -0.015  0.032   0.028   -0.052  
69  53  42  -0.002  -0.001  0.043   -0.028  -0.122  0.110   
69  53  43  -0.065  0.073   0.030   -0.003  -0.033  -0.001  
69  53  44  -0.091  0.096   0.029   -0.022  0.008   -0.021  
69  53  45  -0.072  0.078   0.066   -0.066  0.018   -0.025  
69  53  46  -0.059  0.051   0.102   -0.099  -0.010  0.014   
69  53  47  -0.042  0.043   0.086   -0.082  -0.040  0.035   
69  53  48  -0.022  0.030   0.068   -0.067  -0.024  0.016   
69  53  49  -0.011  0.014   0.058   -0.060  -0.004  0.004   
69  53  50  0.000   -0.001  0.044   -0.042  0.012   -0.013  
69  53  51  -0.002  -0.001  0.027   -0.021  0.054   -0.058  
69  53  52  -0.051  0.015   0.004   -0.010  0.134   -0.093  
69  53  55  0.029   -0.051  -0.033  0.025   -0.083  0.113   
69  53  56  -0.005  -0.016  0.006   0.005   -0.058  0.069   
69  53  57  -0.041  0.023   0.023   -0.007  -0.023  0.025   
69  53  58  -0.061  0.048   0.023   -0.012  -0.006  0.009   
69  53  59  -0.064  0.049   0.019   -0.011  -0.009  0.015   
69  53  60  -0.042  0.031   0.012   -0.004  -0.015  0.018   
69  53  61  -0.021  0.016   0.005   0.002   -0.007  0.006   
69  53  62  -0.022  0.014   0.002   0.004   0.002   0.000   
69  53  63  -0.023  0.014   0.001   0.004   0.000   0.004   
69  53  64  -0.014  0.008   0.001   0.002   -0.004  0.006   
69  54  23  0.002   0.000   -0.004  0.004   0.007   -0.010  
69  54  24  0.010   -0.001  -0.023  0.020   0.025   -0.031  
69  54  25  0.029   -0.020  -0.063  0.053   0.059   -0.058  
69  54  26  0.070   -0.068  -0.085  0.081   0.073   -0.071  
69  54  27  0.112   -0.098  -0.085  0.094   0.023   -0.046  
69  54  28  0.106   -0.084  -0.074  0.100   -0.020  -0.028  
69  54  29  0.085   -0.088  -0.071  0.088   -0.028  0.014   
69  54  30  0.014   -0.055  -0.035  0.054   -0.051  0.073   
69  54  31  -0.050  0.031   0.005   0.016   -0.039  0.037   
69  54  32  -0.072  0.079   0.025   -0.017  -0.001  -0.014  
69  54  33  -0.085  0.101   0.025   -0.030  0.023   -0.034  
69  54  34  -0.094  0.117   0.030   -0.046  0.010   -0.016  
69  54  35  -0.076  0.099   0.046   -0.065  -0.027  0.024   
69  54  36  -0.046  0.079   0.026   -0.053  -0.020  0.015   
69  54  37  -0.029  0.051   -0.043  0.036   0.024   -0.039  
69  54  38  -0.025  0.023   -0.057  0.052   0.076   -0.069  
69  54  39  -0.007  -0.008  -0.033  0.022   0.090   -0.065  
69  54  41  0.004   0.003   -0.055  0.009   -0.063  0.103   
69  54  42  -0.010  0.025   -0.038  0.010   -0.093  0.106   
69  54  43  -0.043  0.068   -0.003  0.008   -0.025  -0.004  
69  54  44  -0.065  0.086   0.011   -0.020  0.044   -0.056  
69  54  45  -0.052  0.036   0.067   -0.059  0.099   -0.091  
69  54  46  -0.031  -0.037  0.137   -0.069  -0.004  0.004   
69  54  47  -0.054  0.050   0.126   -0.083  -0.074  0.035   
69  54  48  -0.047  0.049   0.134   -0.097  -0.042  0.003   
69  54  49  -0.048  0.026   0.125   -0.088  -0.030  0.015   
69  54  50  0.001   -0.020  0.091   -0.061  -0.023  0.013   
69  54  51  0.046   -0.044  0.046   -0.034  0.017   -0.031  
69  54  52  -0.018  -0.031  -0.011  0.018   0.088   -0.045  
69  54  53  0.028   -0.046  -0.062  0.061   0.034   -0.014  
69  54  54  0.051   -0.062  -0.069  0.069   -0.033  0.044   
69  54  55  0.047   -0.058  -0.030  0.026   -0.049  0.065   
69  54  56  0.010   -0.038  0.014   -0.004  -0.034  0.053   
69  54  57  -0.038  0.012   0.021   -0.002  -0.019  0.027   
69  54  58  -0.067  0.053   0.011   -0.002  -0.008  0.012   
69  54  59  -0.067  0.056   0.004   -0.001  -0.013  0.020   
69  54  60  -0.042  0.034   0.003   0.001   -0.019  0.022   
69  54  61  -0.018  0.015   0.001   0.003   -0.010  0.009   
69  54  62  -0.014  0.010   -0.002  0.005   -0.000  0.001   
69  54  63  -0.015  0.009   -0.003  0.006   0.000   0.003   
69  54  64  -0.009  0.008   -0.002  0.003   -0.003  0.003   
69  55  24  0.004   -0.000  -0.008  0.007   0.008   -0.011  
69  55  25  0.017   -0.012  -0.028  0.025   0.026   -0.029  
69  55  26  0.044   -0.049  -0.058  0.058   0.044   -0.039  
69  55  27  0.063   -0.070  -0.081  0.089   0.023   -0.024  
69  55  28  0.047   -0.052  -0.081  0.097   0.004   -0.015  
69  55  29  0.023   -0.047  -0.071  0.086   0.010   -0.002  
69  55  30  -0.002  -0.034  -0.040  0.054   -0.005  0.028   
69  55  31  -0.041  0.027   -0.002  0.013   -0.003  0.007   
69  55  32  -0.081  0.082   0.009   -0.005  0.017   -0.021  
69  55  33  -0.093  0.113   -0.006  0.008   0.016   -0.039  
69  55  34  -0.096  0.140   -0.007  -0.001  0.024   -0.059  
69  55  35  -0.117  0.162   0.024   -0.045  -0.025  0.002   
69  55  36  -0.130  0.119   0.006   0.016   -0.062  0.051   
69  55  37  -0.005  0.031   0.001   0.018   -0.042  -0.003  
69  55  38  -0.007  0.015   -0.024  0.009   0.079   -0.071  
69  55  39  -0.038  0.031   -0.032  -0.007  0.110   -0.064  
69  55  41  -0.047  0.065   -0.011  -0.051  -0.054  0.097   
69  55  42  -0.030  0.055   0.007   -0.037  -0.087  0.093   
69  55  43  -0.031  0.070   0.029   -0.030  -0.012  -0.026  
69  55  44  -0.058  0.092   0.043   -0.074  0.065   -0.068  
69  55  45  -0.050  0.072   0.000   -0.036  0.089   -0.075  
69  55  49  -0.054  0.030   0.082   -0.047  -0.056  0.044   
69  55  50  0.005   -0.030  0.075   -0.042  -0.047  0.038   
69  55  51  0.087   -0.075  0.049   -0.041  -0.018  -0.003  
69  55  52  0.116   -0.088  0.001   -0.018  0.005   -0.016  
69  55  53  0.112   -0.086  -0.037  0.008   -0.012  0.016   
69  55  54  0.081   -0.072  -0.047  0.043   -0.023  0.017   
69  55  55  0.071   -0.080  -0.014  0.020   -0.008  0.011   
69  55  56  0.035   -0.076  0.016   0.002   -0.023  0.046   
69  55  57  -0.029  -0.002  0.014   0.011   -0.026  0.034   
69  55  58  -0.064  0.051   0.004   0.005   -0.011  0.014   
69  55  59  -0.063  0.056   0.003   -0.003  -0.013  0.021   
69  55  60  -0.039  0.034   0.005   -0.003  -0.019  0.023   
69  55  61  -0.015  0.014   0.003   0.000   -0.013  0.011   
69  56  25  0.006   -0.003  -0.011  0.009   0.008   -0.008  
69  56  26  0.014   -0.013  -0.029  0.023   0.016   -0.011  
69  56  27  0.017   -0.017  -0.044  0.036   0.015   -0.008  
69  56  28  0.001   -0.005  -0.042  0.040   0.020   -0.014  
69  56  29  -0.021  0.002   -0.033  0.034   0.034   -0.016  
69  56  30  -0.015  -0.007  -0.008  0.007   0.034   -0.011  
69  56  31  -0.005  -0.009  0.027   -0.035  0.030   -0.008  
69  56  32  -0.074  0.036   0.025   -0.023  0.018   0.017   
69  56  33  -0.056  0.067   -0.021  0.022   -0.005  -0.007  
69  56  34  -0.057  0.110   -0.039  0.039   0.054   -0.107  
69  56  35  -0.071  0.138   -0.052  -0.019  -0.071  0.074   
69  56  36  -0.011  0.021   -0.036  0.035   -0.053  0.043   
69  56  37  0.037   -0.034  0.014   -0.005  -0.002  -0.010  
69  56  38  -0.009  0.002   -0.001  0.014   0.061   -0.066  
69  56  39  -0.103  0.087   -0.041  0.045   0.073   -0.061  
69  56  40  -0.066  0.097   -0.055  0.073   0.004   -0.053  
69  56  42  -0.037  0.064   -0.005  0.012   -0.118  0.084   
69  56  43  -0.048  0.092   0.033   -0.007  0.008   -0.078  
69  56  44  -0.110  0.153   0.035   -0.058  0.049   -0.070  
